Date,Close,High,Low,Open,Volume
2004-09-09,8.742094039916992,9.245820544471028,8.742094039916992,9.245820544471028,400000
2004-09-10,8.638096809387207,8.784340231724551,8.498353387420673,8.774590618580447,125000
2004-09-13,8.71121883392334,8.733967673803184,8.603973860304505,8.63809712012427,1025000
2004-09-14,9.505805015563965,9.912036005757503,8.725841483399407,9.018328292226194,2362500
2004-09-15,9.262066841125488,9.55455366809891,9.018328851746531,9.505805605328616,1280000
2004-09-16,9.135322570800781,9.262065972468378,8.954955917702915,9.2523163608287,440000
2004-09-17,9.390437126159668,9.39206270749553,9.135324682882596,9.135324682882596,1635000
2004-09-20,9.538302421569824,9.538302421569824,9.343311753540657,9.343311753540657,850000
2004-09-21,9.749544143676758,9.806416236571142,9.57080228409192,9.587051896246976,4420000
2004-09-22,9.57080364227295,9.91203779771169,9.57080364227295,9.749545527222828,1035000
2004-09-23,9.587051391601562,9.74954363047804,9.587051391601562,9.652048287152153,3302500
2004-09-24,9.538302421569824,9.749542699346774,9.538302421569824,9.747917893336803,1622500
2004-09-27,9.390437126159668,9.457059616904557,9.294566568557714,9.457059616904557,1185000
2004-09-28,9.38393497467041,9.424558224092818,9.375810169821122,9.424558224092818,4597500
2004-09-29,9.310811042785645,9.383932719206094,9.310811042785645,9.383932719206094,1595000
2004-09-30,9.392062187194824,9.392062187194824,9.343314120426458,9.343314120426458,567500
2004-10-01,9.395310401916504,9.587051477965256,9.392060789556934,9.392060789556934,3035000
2004-10-04,9.156444549560547,9.587049072108684,8.937079499032448,9.424556872545606,4682500
2004-10-05,9.213321685791016,9.343315516835968,9.180823228029778,9.262068985020697,4930000
2004-10-06,9.09957504272461,9.26206730200422,9.018329300496909,9.26206730200422,312500
2004-10-07,9.018327713012695,9.09957344093882,8.937081210262498,9.03457654866829,1142500
2004-10-08,9.0670747756958,9.180819721832592,8.993953079952439,9.099573221045732,415000
2004-10-11,9.156444549560547,9.229565458245988,9.099571698595526,9.14831974587641,250000
2004-10-12,9.156444549560547,9.156444549560547,9.156444549560547,9.156444549560547,0
2004-10-13,9.180821418762207,9.213319870118964,9.099574902958214,9.101199709302422,1722500
2004-10-14,9.050826072692871,9.099573354018087,8.93708112489392,9.099573354018087,1257500
2004-10-15,9.21169376373291,9.2295674058209,9.09957361873983,9.09957361873983,560000
2004-10-18,9.424558639526367,9.496054755844346,9.115823015060688,9.132071850651476,902500
2004-10-19,9.260442733764648,9.50580632277479,9.260442733764648,9.50580632277479,515000
2004-10-20,9.180821418762207,9.260442353397792,9.067076451601457,9.260442353397792,72500
2004-10-21,9.505805015563965,9.554553075309805,9.180820533338784,9.180820533338784,2057500
2004-10-22,9.489555358886719,9.489555358886719,9.343311967109994,9.424558468057965,1202500
2004-10-25,9.502557754516602,9.502557754516602,9.262068558303648,9.48955852697587,1025000
2004-10-26,9.44080924987793,9.489557315462497,9.39206195911758,9.48793250908038,1092500
2004-10-27,9.424558639526367,9.505804367128448,9.310813691094568,9.48955553153766,3352500
2004-10-28,9.448932647705078,9.505804736720165,9.408309394912544,9.50417993058032,2027500
2004-10-29,9.424558639526367,9.513929172335876,9.424558639526367,9.505804367128448,2555000
2004-11-01,9.424558639526367,9.440807475117154,9.421308252548952,9.424558639526367,427500
2004-11-03,9.424558639526367,9.5870508695546,9.375810583105862,9.422933058625624,1857500
2004-11-04,9.374185562133789,9.42455842347621,9.262065422348924,9.42455842347621,2787500
2004-11-05,9.34331226348877,9.424558767013956,9.296189787331572,9.424558767013956,2580000
2004-11-08,9.367688179016113,9.424561055221654,9.343314531970464,9.424561055221654,555000
2004-11-09,9.635798454284668,9.749543406294782,9.424558936014593,9.424558936014593,1317500
2004-11-10,9.749544143676758,9.757668949754285,9.587051896246976,9.587051896246976,1172500
2004-11-11,10.090779304504395,10.324768475169195,9.830791681465387,9.88766378029911,4342500
2004-11-12,10.204523086547852,10.31826727094603,10.12327657641417,10.12327657641417,1652500
2004-11-15,10.204523086547852,10.204523086547852,10.204523086547852,10.204523086547852,0
2004-11-16,10.155774116516113,10.155774116516113,10.139524506014132,10.155774116516113,1790000
2004-11-17,10.009530067443848,10.139523843671842,9.936408374609595,10.139523843671842,1612500
2004-11-18,9.830791473388672,10.12327754311685,9.830791473388672,10.12327754311685,72500
2004-11-19,9.832414627075195,9.944533997103397,9.830789820962336,9.912035550373938,5937500
2004-11-22,9.780413627624512,9.847035304515096,9.7657896027634,9.847035304515096,1340000
2004-11-23,9.912036895751953,9.912036895751953,9.700796575926411,9.749544640049303,2965000
2004-11-24,10.050154685974121,10.050154685974121,9.913660892402142,9.913660892402142,4525000
2004-11-25,10.204523086547852,10.240271148098115,10.155775025502814,10.2207719236801,52500
2004-11-26,10.594505310058594,10.886991374893242,10.07452930886168,10.07452930886168,1800000
2004-11-29,10.870739936828613,11.049481765561621,10.627001220342516,10.627001220342516,1675000
2004-11-30,10.886988639831543,11.049481632075247,10.886988639831543,11.033232022921272,300000
2004-12-01,10.805744171142578,10.997485242371768,10.545755818309042,10.963361988981644,772500
2004-12-02,10.60912799835205,10.805744264521248,10.60912799835205,10.805744264521248,2567500
2004-12-03,10.610754013061523,10.8057447062242,10.59450440121923,10.8057447062242,365000
2004-12-06,10.74074649810791,10.805743387899035,10.610752718525662,10.643251163421224,230000
2004-12-07,11.341970443725586,11.48821386318021,10.886991346991314,10.886991346991314,2462500
2004-12-08,11.545084953308105,11.553209759197154,11.37446790375876,11.37446790375876,732500
2004-12-09,11.146980285644531,11.585709790882948,11.146980285644531,11.585709790882948,2860000
2004-12-10,11.374469757080078,11.536962027216369,11.049485216807495,11.14698057888927,3647500
2004-12-13,11.694578170776367,11.780699100118111,11.358218484612078,11.358218484612078,1500000
2004-12-14,11.636080741882324,11.780699347869731,11.636080741882324,11.780699347869731,875000
2004-12-15,11.374469757080078,11.642582196511023,11.2932232345998,11.618208549696647,822500
2004-12-16,11.341970443725586,11.536961153115616,11.341970443725586,11.374468895290592,480000
2004-12-17,11.54021167755127,11.54021167755127,11.374469030226587,11.374469030226587,807500
2004-12-20,11.917194366455078,12.10568508560945,11.68320519283481,11.68320519283481,6030000
2004-12-21,11.699451446533203,12.674406379431032,11.676702611739785,12.024436682440504,5935000
2004-12-22,11.536959648132324,11.78069839048652,11.455713917230327,11.536959648132324,437500
2004-12-23,12.102434158325195,12.102434158325195,11.374468263823605,11.535335706363265,375000
2004-12-24,12.102434158325195,12.102434158325195,12.102434158325195,12.102434158325195,0
2004-12-27,12.5086669921875,12.511916605190303,12.024439787677593,12.095935922684895,260000
2004-12-28,12.788152694702148,12.981518597648309,12.430669727652091,12.430669727652091,397500
2004-12-29,12.836899757385254,12.836899757385254,12.674407512319444,12.836899757385254,1057500
2004-12-30,12.593162536621094,12.755654801483615,12.430670271758572,12.755654801483615,2712500
2004-12-31,12.593162536621094,12.593162536621094,12.593162536621094,12.593162536621094,0
2005-01-03,12.7540283203125,12.999391879224419,12.674407392173462,12.674407392173462,162500
2005-01-04,11.861946105957031,12.771903498700777,11.861946105957031,12.755653885968693,462500
2005-01-05,11.902565956115723,11.943189204138699,11.618204769602903,11.863568288865833,2087500
2005-01-06,12.071561813354492,12.186931593604054,11.902569546490263,12.186931593604054,1162500
2005-01-07,11.861946105957031,12.186930612356875,11.701078659065482,12.069936035088094,597500
2005-01-10,11.618208885192871,11.886321332366036,11.569460815332166,11.886321332366036,790000
2005-01-11,11.211976051330566,11.780699311398779,11.211976051330566,11.780699311398779,605000
2005-01-12,11.211976051330566,11.37446830066089,11.08198225186631,11.30947140092876,2957500
2005-01-13,11.220100402832031,11.455714348519278,11.211975596988715,11.455714348519278,1305000
2005-01-14,11.211976051330566,11.291596982313967,11.171352795291945,11.220100857503123,2457500
2005-01-17,11.228224754333496,11.30134645936216,11.098230956426608,11.211975917007212,147500
2005-01-18,11.049483299255371,11.293221274748841,10.84636780312806,11.293221274748841,1620000
2005-01-19,10.88536548614502,11.16322749129712,10.846367812939334,11.049483309250377,5690000
2005-01-20,10.383265495300293,10.8057461622371,10.383265495300293,10.8057461622371,3927500
2005-01-21,10.542506217956543,10.61075349963809,10.318266699222521,10.399513204854424,1717500
2005-01-24,10.562005043029785,10.563629849109299,10.33451592059219,10.562005043029785,1320000
2005-01-26,10.41576099395752,10.562004379463003,10.401136965336581,10.562004379463003,1720000
2005-01-27,10.41576099395752,10.545754770040606,10.41576099395752,10.480757881999063,1010000
2005-01-28,10.159024238586426,10.432011820058484,10.123276178441513,10.432011820058484,4352500
2005-01-31,10.383265495300293,10.562007375529268,9.993284056427157,10.074529802113604,11185000
2005-02-01,10.726123809814453,11.049484291350295,10.399514490419536,10.399514490419536,8065000
2005-02-02,11.211976051330566,11.293221788583647,10.886990777845758,10.886990777845758,3037500
2005-02-03,11.17135238647461,11.293221375306498,11.14697874367306,11.213600447236836,912500
2005-02-04,11.114481925964355,11.211977286301416,11.081983472518669,11.130730765275075,192500
2005-02-09,11.122603416442871,11.358217343787087,11.06573132961553,11.168101860728815,387500
2005-02-10,11.211976051330566,11.211976051330566,11.146979151598437,11.163227989119388,200000
2005-02-11,11.211976051330566,11.211976051330566,11.000735739789066,11.049483802000244,1317500
2005-02-14,11.132353782653809,11.211975484435575,11.130728976466282,11.211975484435575,735000
2005-02-15,11.211976051330566,11.276972951062696,11.130729539253323,11.276972951062696,1070000
2005-02-16,10.888617515563965,11.24447569562141,10.888617515563965,11.24447569562141,1132500
2005-02-17,10.8544921875,10.969861954219862,10.756996839163598,10.968237147971212,1797500
2005-02-18,10.83824348449707,10.976362090057911,10.756996972464517,10.886990771857272,1705000
2005-02-21,10.758623123168945,10.805746384973213,10.708251023245282,10.805746384973213,787500
2005-02-22,11.0657320022583,11.372842839442155,10.773245970307658,10.773245970307658,1702500
2005-02-23,11.861946105957031,11.87007013749889,11.211976318333162,11.211976318333162,2322500
2005-02-24,12.268177032470703,12.479416572601725,11.735201826194901,11.735201826194901,1970000
2005-02-25,12.318548202514648,12.354297037639226,12.073184649285203,12.349421844293094,1292500
2005-02-28,12.390047073364258,12.39817188035379,12.186931547571401,12.318550166540009,2275000
2005-03-01,12.788152694702148,12.999393017189282,12.316924759814972,12.316924759814972,1350000
2005-03-02,12.836899757385254,12.869398206398415,12.671157125041228,12.755653247440277,1652500
2005-03-03,12.75565242767334,12.75565242767334,12.594784999173026,12.594784999173026,752500
2005-03-04,13.161885261535645,13.324376734730315,12.820650378459872,12.836899990673833,1192500
2005-03-07,12.98314094543457,13.551864902098888,12.958767305093659,13.1618835573481,1075000
2005-03-08,12.65166187286377,12.958772816096324,12.65166187286377,12.958772816096324,215000
2005-03-09,12.62565803527832,12.627282841323117,12.546037115314904,12.627282841323117,412500
2005-03-10,12.024438858032227,12.59316215523949,11.699453563325067,12.59316215523949,1157500
2005-03-11,12.3494234085083,12.430669926092417,12.024438887820272,12.024438887820272,350000
2005-03-14,12.170680046081543,12.268176165187093,12.138181597987733,12.268176165187093,287500
2005-03-15,12.032560348510742,12.186927759204776,11.749823196794344,12.040684378150639,1267500
2005-03-16,12.024438858032227,12.105684600590857,12.024438858032227,12.056937310020523,2602500
2005-03-17,11.865194320678711,12.024436942500758,11.861944708444819,12.024436942500758,927500
2005-03-18,11.54183578491211,12.024438115820418,11.538585397536963,12.024438115820418,230000
2005-03-21,11.049483299255371,11.709201879002098,10.88699028249422,11.699452267003464,1582500
2005-03-22,11.455714225769043,11.70270258706075,11.04948323584566,11.081981684046566,3252500
2005-03-23,11.25260066986084,11.54021233467109,11.25260066986084,11.390719292221387,1787500
2005-03-24,11.439465522766113,11.601957776675595,11.341970170420424,11.37446862120232,2042500
2005-03-28,11.244475364685059,11.4475908856517,11.179478459961672,11.4475908856517,455000
2005-03-29,11.228224754333496,11.614956535553734,11.195726304856775,11.246099172734148,415000
2005-03-30,11.348469734191895,11.536960431550318,11.348469734191895,11.374468183888176,162500
2005-03-31,11.79694938659668,11.79694938659668,11.376093553271096,11.376093553271096,1247500
2005-04-01,12.027689933776855,12.032565128321414,11.829449584982475,11.89444649686499,3037500
2005-04-04,12.04068660736084,12.04556180087137,12.02443777024874,12.026062576477536,215000
2005-04-05,12.346174240112305,12.836901426390435,12.040688159811127,12.040688159811127,897500
2005-04-06,12.186927795410156,12.349420011050825,12.040684413921554,12.349420011050825,397500
2005-04-07,11.845695495605469,12.186929585999382,11.699452092629759,12.186929585999382,935000
2005-04-08,11.618208885192871,11.699454635195,11.618208885192871,11.618208885192871,1437500
2005-04-11,11.618208885192871,11.780701160021414,11.374470085537915,11.374470085537915,3010000
2005-04-12,12.316924095153809,12.511914793931508,11.601957424811413,11.699452774200264,1555000
2005-04-13,12.0260648727417,12.511916895006918,11.87819663014924,12.430671144285022,967500
2005-04-14,11.535334587097168,12.032561672498595,11.376091966273133,12.032561672498595,375000
2005-04-15,11.536959648132324,11.536959648132324,10.724497690167736,11.390717022579087,1162500
2005-04-18,11.488211631774902,11.618205412785665,11.37446668597846,11.520710077027594,312500
2005-04-19,12.024438858032227,12.104059794215074,11.455715560824965,11.488214012813259,850000
2005-04-20,11.730326652526855,12.34942279213854,11.730326652526855,12.105684026375611,182500
2005-04-22,11.569457054138184,11.780697330153883,11.536958609737617,11.780697330153883,707500
2005-04-25,11.536959648132324,11.699451884760421,11.536959648132324,11.545084453669755,2150000
2005-04-26,11.379343032836914,11.536960867698717,11.374468613893644,11.536960867698717,237500
2005-04-27,11.861946105957031,11.861946105957031,11.211976318333162,11.215225930949906,50000
2005-04-28,12.186927795410156,12.196677405830997,11.699450373664149,11.699450373664149,810000
2005-04-29,12.347796440124512,12.528163088714033,11.878193386318447,12.186929014326951,2852500
2005-05-02,12.289300918579102,12.394920299983008,12.186930374904458,12.34942262493835,780000
2005-05-03,12.373794555664062,12.44366663965858,12.18692868770152,12.300673634390062,640000
2005-05-04,12.186927795410156,12.349420011050825,12.186927795410156,12.349420011050825,542500
2005-05-05,11.943191528320312,12.349422537955862,11.792073698111974,12.284425638400107,632500
2005-05-06,12.024438858032227,12.056937310020523,11.796949694114165,12.024438858032227,2505000
2005-05-09,12.056936264038086,12.104058744144595,11.86194556902446,11.86194556902446,5900000
2005-05-10,11.878194808959961,12.056936672861928,11.878194808959961,12.02443822259104,747500
2005-05-11,12.030935287475586,12.030935287475586,11.943189564982232,11.943189564982232,525000
2005-05-12,12.286048889160156,12.355920973489555,12.030935742032169,12.030935742032169,722500
2005-05-13,12.479416847229004,12.65815871572642,12.35917265561766,12.505416073008655,612500
2005-05-16,12.186927795410156,12.43066650628316,11.910690641409019,12.43066650628316,295000
2005-05-17,11.943191528320312,12.024438040177087,11.861945791287699,11.959441140621331,897500
2005-05-18,12.008187294006348,12.10568263413401,12.008187294006348,12.10568263413401,582500
2005-05-19,11.863572120666504,12.02443958394371,11.861947314192633,11.894445768142848,335000
2005-05-20,11.536959648132324,11.86194489621262,11.423215469904708,11.86194489621262,997500
2005-05-23,11.374469757080078,11.536962027216369,11.374469757080078,11.536962027216369,302500
2005-05-24,11.374469757080078,11.543462027951525,11.116106931339734,11.374469757080078,2865000
2005-05-25,11.536959648132324,11.860319315245853,11.382592217041658,11.569458095457943,1187500
2005-05-27,11.780699729919434,11.780699729919434,11.471964057811608,11.536960959852815,270000
2005-05-30,12.51191520690918,12.641909785209174,11.860320608386141,11.918818284844766,692500
2005-05-31,13.340624809265137,13.340624809265137,12.34942104836308,12.34942104836308,5330000
2005-06-01,13.56811809539795,13.810230531524123,12.918147466181841,13.161887033256077,4962500
2005-06-02,13.194381713867188,13.649359966166562,13.163508073380404,13.618486325679777,2650000
2005-06-03,12.999390602111816,13.324375057234988,12.757276679409415,13.324375057234988,575000
2005-06-06,12.836899757385254,12.999392002451064,12.674407512319444,12.999392002451064,1662500
2005-06-07,12.347796440124512,12.9977661425201,12.347796440124512,12.463166195956882,1775000
2005-06-08,12.999390602111816,12.999390602111816,12.511913144603,12.511913144603,1525000
2005-06-09,12.901894569396973,13.32437433826036,12.755651185070715,12.996140288744472,1325000
2005-06-10,12.996142387390137,13.241505948578743,12.757278051108374,12.999391999843558,1710000
2005-06-13,12.58503532409668,12.997766295297552,12.511913625179384,12.853147703577374,440000
2005-06-14,12.507040023803711,12.918145440919739,12.186929953631505,12.674407461706421,4307500
2005-06-15,12.51191520690918,12.674408236078126,12.430669467148896,12.51191520690918,3825000
2005-06-16,12.560665130615234,12.999394669725499,12.430671307889869,12.674410112912081,820000
2005-06-17,12.98314094543457,12.999390555544547,12.560661155287882,12.560661155287882,1622500
2005-06-20,12.999390602111816,13.160258023621395,12.620783673152118,12.83689837455023,495000
2005-06-21,12.836899757385254,13.08063851239604,12.593161002374467,13.08063851239604,572500
2005-06-22,12.633785247802734,12.836900763764758,12.567163538326406,12.836900763764758,835000
2005-06-23,12.186927795410156,12.64190677402803,12.024435579769488,12.637031581405608,752500
2005-06-24,11.865194320678711,12.349421410612633,11.865194320678711,12.347796604495688,1177500
2005-06-27,12.138181686401367,12.193429745904975,11.870069293968495,12.02443750465659,805000
2005-06-28,12.316924095153809,12.674407817737086,12.186930295968676,12.186930295968676,880000
2005-06-29,12.107311248779297,12.511916740502006,12.105685667436042,12.349424466240476,965000
2005-06-30,12.169054985046387,12.511913876444098,11.894443375593273,12.186929402312085,897500
2005-07-01,12.268177032470703,12.346173158444861,11.94319175373405,12.130058424601856,3417500
2005-07-04,12.41441822052002,12.41441822052002,12.268175598267888,12.347796521229954,25000
2005-07-05,11.870070457458496,12.511915456017356,11.870070457458496,12.34942319843743,1275000
2005-07-06,11.780699729919434,12.024438499986054,11.699453214955831,12.024438499986054,2542500
2005-07-07,11.699451446533203,11.861944451898891,11.374466985449978,11.748199503107724,1595000
2005-07-08,12.024438858032227,12.024438858032227,11.618207820766438,11.861946598090753,6627500
2005-07-11,12.3494234085083,12.425794732128777,12.073186178511369,12.185306341784479,4580000
2005-07-12,12.43066692352295,12.52003745141907,12.42091731277486,12.511912646658324,2140000
2005-07-13,12.51191520690918,12.52816481975575,12.430669467148896,12.51191520690918,1355000
2005-07-14,12.347796440124512,12.511913478112705,12.026061588529393,12.511913478112705,1970000
2005-07-15,12.029311180114746,12.349421225066227,12.024436761837146,12.026061567929679,785000
2005-07-18,12.51029109954834,12.65815933045204,12.25192828448163,12.268177898236077,1180000
2005-07-19,12.3494234085083,12.65490947781442,12.268177665748402,12.5086660560927,1235000
2005-07-20,12.731280326843262,12.83527567951642,12.349422948151394,12.349422948151394,1330000
2005-07-21,13.161885261535645,13.485244176492577,12.706906192258772,12.706906192258772,4897500
2005-07-22,13.485244750976562,13.485244750976562,12.836900537537753,12.9993927924789,2815000
2005-07-25,12.75565242767334,13.324375636265636,12.433917570672712,13.324375636265636,3212500
2005-07-26,12.999390602111816,13.148883606433287,12.706904592500962,12.755651873357408,577500
2005-07-27,14.133588790893555,14.133588790893555,12.997767114019315,12.999391920236075,4292500
2005-07-28,13.11313533782959,13.972720537050396,12.958767908714629,13.813478689569825,6315000
2005-07-29,12.999390602111816,13.64935951235816,12.999390602111816,13.319499864254908,3275000
2005-08-01,12.877523422241211,13.082262960199133,12.68415752823456,12.999392416213546,3160000
2005-08-02,12.836899757385254,13.11313618658506,12.471292012281147,12.877523012357742,2002500
2005-08-03,12.560665130615234,13.105014069571633,12.430671307889869,13.080641196341004,2412500
2005-08-04,12.593162536621094,12.80440286835449,12.352674139589409,12.56228889007358,1845000
2005-08-05,12.658158302307129,12.836900164966785,12.511914889692488,12.820650552532195,1497500
2005-08-08,12.75565242767334,12.83689893239685,12.679281116141768,12.83689893239685,695000
2005-08-09,12.75565242767334,12.994516748651932,12.658157086899582,12.835274126274234,257500
2005-08-10,12.672783851623535,12.966895518361035,12.511916388407903,12.698783079668313,1152500
2005-08-11,12.333174705505371,12.819026685500182,12.10893515131756,12.819026685500182,4050000
2005-08-12,12.674408912658691,12.674408912658691,11.926943727947709,12.10568482985634,375000
2005-08-15,12.593162536621094,12.801152480680274,12.513541598026942,12.801152480680274,530000
2005-08-16,12.52816390991211,12.674407315613724,12.26980112804362,12.674407315613724,530000
2005-08-17,12.836899757385254,12.910021461370905,12.398170308295496,12.430668757308657,2685000
2005-08-18,12.836899757385254,12.918145492506087,12.77190285935893,12.804401308372093,5002500
2005-08-19,12.836899757385254,12.918145492506087,12.78815169645344,12.901896655411578,682500
2005-08-22,13.080639839172363,13.153761550574789,12.86127470496509,12.86127470496509,342500
2005-08-23,13.244755744934082,13.324376674917437,12.999392180338631,13.080638691395409,2092500
2005-08-24,13.356873512268066,13.373121571857178,13.145633241129321,13.161882850366462,4002500
2005-08-25,12.999390602111816,13.373122338091434,12.999390602111816,13.373122338091434,697500
2005-08-26,12.999390602111816,13.226880495522096,12.83689837455023,13.161883604497461,2210000
2005-08-29,12.836899757385254,12.999392002451064,12.836899757385254,12.999392002451064,882500
2005-08-30,12.820651054382324,12.99939292403863,12.77190376481873,12.997768117696404,1647500
2005-08-31,12.999390602111816,12.999390602111816,12.804399929037913,12.83689837455023,1562500
2005-09-01,13.161885261535645,13.161885261535645,12.901896889881364,12.901896889881364,550000
2005-09-02,13.319501876831055,13.438122809263952,13.218757687791706,13.218757687791706,827500
2005-09-05,13.041641235351562,13.306504044758196,12.950645105044853,13.161886204845166,67500
2005-09-06,13.363374710083008,13.397497964732725,13.080638286043497,13.082262317418287,460000
2005-09-08,14.461821556091309,14.591815339319012,13.44624415609478,13.470618571568023,2140000
2005-09-09,14.13521671295166,14.380580313273798,13.97434924848808,14.136840744613249,1417500
2005-09-12,14.299333572387695,14.380580094035908,14.023096328572876,14.380580094035908,957500
2005-09-13,14.299333572387695,14.461825066035614,13.657487755980172,14.079968428832073,2007500
2005-09-14,14.364328384399414,14.786808995622522,14.29933148649188,14.29933148649188,1065000
2005-09-15,14.461821556091309,14.786807563808702,14.445573495423943,14.541444026777986,890000
2005-09-16,14.461821556091309,14.75430834317771,14.461821556091307,14.608064949634509,737500
2005-09-19,14.14171314239502,14.461822426710985,14.057217023245427,14.461822426710985,425000
2005-09-20,13.974346160888672,14.299330630982972,13.917472522680002,14.299330630982972,1435000
2005-09-21,14.136836051940918,14.299329043775648,13.975968640876703,14.294453851112122,2217500
2005-09-22,14.299333572387695,14.461825066035614,14.055594007443057,14.13684052909127,2505000
2005-09-23,14.632441520690918,14.786809742132673,14.325330658937679,14.325330658937679,3275000
2005-09-26,14.543067932128906,14.868052387384948,14.380576479324946,14.632439238442362,1505000
2005-09-27,14.318830490112305,14.78843279906713,14.299331266075786,14.543069242059882,4295000
2005-09-28,14.608064651489258,14.624314261473106,14.380576310307795,14.380576310307795,847500
2005-09-29,14.380576133728027,14.625939662738134,14.138462216745168,14.624314081900469,4055000
2005-09-30,14.461821556091309,14.543068058020657,14.299330101880743,14.541444026777986,1145000
2005-10-03,14.461821556091309,14.624314559950005,13.990593704478844,14.461821556091307,2747500
2005-10-04,14.461821556091309,14.46344713698211,14.23433321026689,14.299330101880743,2832500
2005-10-05,14.461821556091309,14.461821556091307,14.177461123810785,14.380576603810091,1840000
2005-10-06,14.299333572387695,14.461825066035614,13.831355219328438,14.144965336220942,677500
2005-10-07,14.218085289001465,14.302581413102079,14.170962033347731,14.300955832018165,597500
2005-10-10,13.95809555053711,14.45857144368218,13.907722690090882,14.45857144368218,1017500
2005-10-11,13.811856269836426,14.453702099148359,13.73060974655474,14.055594290032948,2732500
2005-10-13,13.32437515258789,13.80535338933069,13.241504619574075,13.80535338933069,727500
2005-10-14,13.405622482299805,13.566489914895845,13.015641109275748,13.405622482299805,1760000
2005-10-17,13.56811809539795,13.806980918573565,13.51774522054297,13.649363068107506,3842500
2005-10-18,13.60873794555664,13.680234065564756,13.488492991787872,13.680234065564756,1595000
2005-10-19,13.373125076293945,13.50312043460842,13.326003366665201,13.50312043460842,1290000
2005-10-20,13.883349418640137,13.88822461189716,13.241505277017007,13.486868825761652,3200000
2005-10-21,13.779354095458984,13.881725405751348,13.728982780446296,13.881725405751348,1065000
2005-10-24,13.290252685546875,13.787479012286417,13.2431294327986,13.787479012286417,1102500
2005-10-25,13.431621551513672,13.436496745055114,13.069264190997941,13.324376591491726,4675000
2005-10-26,14.014971733093262,14.023096540345634,13.59736624814231,13.657487962231613,2280000
2005-10-27,14.140088081359863,14.364328386444157,13.9759710303436,14.014969479023328,697500
2005-10-28,14.445574760437012,14.463448403560392,14.299331354087133,14.380577863131318,1070000
2005-10-31,14.48132038116455,15.07604277541825,14.46182115925065,14.46182115925065,1952500
2005-11-01,14.513818740844727,15.0630434346361,14.299328862150155,14.949297721937343,2372500
2005-11-03,14.283084869384766,14.786812096022521,14.071844519481747,14.786812096022521,3597500
2005-11-04,14.136836051940918,14.380575539693014,14.006842278332341,14.380575539693014,2277500
2005-11-07,14.786809921264648,14.786809921264648,14.266833155805982,14.299332381618315,1690000
2005-11-08,15.306782722473145,15.420526895576728,14.304205318971807,14.624314584555377,915000
2005-11-09,15.274284362792969,15.436777376084727,14.811181289454142,15.274284362792967,335000
2005-11-10,15.193041801452637,15.272662739668073,14.876180530535457,15.272662739668073,1090000
2005-11-11,15.11178970336914,15.11178970336914,14.786805295160235,14.78842932615374,552500
2005-11-14,15.11178970336914,15.274281132649646,14.624312316231833,14.94929672444074,1610000
2005-11-16,14.989922523498535,15.111791497338345,14.950924079954257,15.063044217732037,282500
2005-11-17,15.030549049377441,15.111795570384857,14.950928109642543,15.111795570384857,1080000
2005-11-18,15.274284362792969,15.274284362792967,14.965549497116491,15.03054639250355,462500
2005-11-21,15.501776695251465,15.826761222999705,15.111795261953578,15.274286751003466,1950000
2005-11-22,15.353907585144043,15.761762619906296,15.111793634411557,15.761762619906296,1165000
2005-11-23,15.274284362792969,15.599270389376487,15.19303940579531,15.599270389376487,877500
2005-11-24,15.193041801452637,15.274286771261101,15.030548762538777,15.274286771261101,52500
2005-11-25,15.274284362792969,15.274284362792967,15.03054639250355,15.274284362792967,895000
2005-11-28,15.274284362792969,15.599270389376487,15.274284362792967,15.355530869438848,2497500
2005-11-29,15.396158218383789,15.680518728505763,15.209290747898349,15.435155124308691,1820000
2005-11-30,15.258036613464355,15.596019546605534,15.176790105155627,15.39615521269472,2550000
2005-12-01,15.469277381896973,15.761762651124767,15.274285136214042,15.436778157733718,1567500
2005-12-02,15.696764945983887,15.823509124341825,15.279159544761098,15.279159544761098,777500
2005-12-05,16.574222564697266,17.061700017998266,15.696763768614707,16.574222564697266,1640000
2005-12-06,17.64667320251465,17.64667320251465,16.184242295269954,17.64667320251465,3047500
2005-12-07,16.822837829589844,17.46793317223517,16.822837829589844,16.822837829589844,2025000
2005-12-08,16.834213256835938,17.224196221782062,16.826088450311186,16.834213256835938,615000
2005-12-09,17.108829498291016,17.224199292070228,16.847216260294527,16.899213171743543,292500
2005-12-12,16.98045539855957,17.061701908051376,16.895959276631817,16.98045539855957,1325000
2005-12-13,17.183570861816406,17.22419489130217,17.00482978102387,17.183570861816406,13370000
2005-12-14,17.16731834411621,17.385059386147095,16.882957934090822,17.16731834411621,752500
2005-12-15,17.142948150634766,17.386686125667005,16.980455134181103,17.142948150634766,1820000
2005-12-16,16.98045539855957,17.22256934599287,16.899208889067765,16.98045539855957,655000
2005-12-19,16.899211883544922,17.381814282884754,16.332113347304936,16.899211883544922,1912500
2005-12-20,16.899211883544922,17.22419797909846,16.574227337639933,16.899211883544922,1950000
2005-12-21,17.142948150634766,17.386686125667005,16.978831102812553,17.142948150634766,2447500
2005-12-22,17.38506507873535,17.386689110382694,16.89271230109988,17.38506507873535,1217500
2005-12-23,18.03665542602539,18.329140666418695,17.097449325444956,18.03665542602539,1197500
2005-12-26,17.630428314208984,18.199150858431167,17.38831433396319,17.630428314208984,95000
2005-12-27,17.87416648864746,17.955413009889195,17.63042847457076,17.87416648864746,645000
